      timestamp ;              Chain ; ID ;   deadline ;   duration
 16025495656479 ; DatabaseEncryption ;  1 ; 10000000000 ;  370085127
 16025869668144 ; DatabaseEncryption ;  1 ; 10000000000 ;  388571782
 16026262172277 ; DatabaseEncryption ;  1 ; 10000000000 ;  368920142
 16026635026052 ; DatabaseEncryption ;  1 ; 10000000000 ;  371975661
 16027010925322 ; DatabaseEncryption ;  1 ; 10000000000 ;  376168358
 16027391020095 ; DatabaseEncryption ;  1 ; 10000000000 ;  368600350
 16027763547833 ; DatabaseEncryption ;  1 ; 10000000000 ;  381867513
 16028149346407 ; DatabaseEncryption ;  1 ; 10000000000 ;  743745559
 16028893114077 ; DatabaseEncryption ;  1 ; 10000000000 ;  364200116
 16029257326411 ; DatabaseEncryption ;  1 ; 10000000000 ;  376482332
 16029633821127 ; DatabaseEncryption ;  1 ; 10000000000 ;  364147669
 16029997981352 ; DatabaseEncryption ;  1 ; 10000000000 ;  369312975
 16030367306379 ; DatabaseEncryption ;  1 ; 10000000000 ;  371866126
 16030739184871 ; DatabaseEncryption ;  1 ; 10000000000 ;  372295342
 16031111492377 ; DatabaseEncryption ;  1 ; 10000000000 ;  395515639
 16031507018328 ; DatabaseEncryption ;  1 ; 10000000000 ;  307396450
 16031814427596 ; DatabaseEncryption ;  1 ; 10000000000 ;  321991649
 16032136431507 ; DatabaseEncryption ;  1 ; 10000000000 ; 1205289130
 16033342191305 ; DatabaseEncryption ;  1 ; 10000000000 ; 1490244340
 16034832921359 ; DatabaseEncryption ;  1 ; 10000000000 ; 1747916810
 16036581389955 ; DatabaseEncryption ;  1 ; 10000000000 ; 1572134160
 16038153976875 ; DatabaseEncryption ;  1 ; 10000000000 ; 1662775776
 16039817287454 ; DatabaseEncryption ;  1 ; 10000000000 ; 1568933912
 16041386679592 ; DatabaseEncryption ;  1 ; 10000000000 ; 1658393678
 16043045586511 ; DatabaseEncryption ;  1 ; 10000000000 ; 1747371786
 16044793494459 ; DatabaseEncryption ;  1 ; 10000000000 ; 1311268998
 16046105305366 ; DatabaseEncryption ;  1 ; 10000000000 ; 1569163291
 16047674944298 ; DatabaseEncryption ;  1 ; 10000000000 ; 1478667740
 16049427089720 ; DatabaseEncryption ;  1 ; 10000000000 ;  657693390
 16050088694340 ; DatabaseEncryption ;  1 ; 10000000000 ; 3228708155
 16053503858765 ; DatabaseEncryption ;  1 ; 10000000000 ;  922292823
 16054430131398 ; DatabaseEncryption ;  1 ; 10000000000 ;  724103425
 16055158100930 ; DatabaseEncryption ;  1 ; 10000000000 ;  409057150
 16055571077096 ; DatabaseEncryption ;  1 ; 10000000000 ;  348149252
 16055923154463 ; DatabaseEncryption ;  1 ; 10000000000 ;  389809949
 16056316881322 ; DatabaseEncryption ;  1 ; 10000000000 ;  375945700
 16056696742441 ; DatabaseEncryption ;  1 ; 10000000000 ;  390315790
 16057090985927 ; DatabaseEncryption ;  1 ; 10000000000 ;  375218104
 16057470117277 ; DatabaseEncryption ;  1 ; 10000000000 ;  386766038
 16057860798860 ; DatabaseEncryption ;  1 ; 10000000000 ;  374339262
 16058239054906 ; DatabaseEncryption ;  1 ; 10000000000 ;  408561818
 16058651562037 ; DatabaseEncryption ;  1 ; 10000000000 ;  386283651
 16059041789873 ; DatabaseEncryption ;  1 ; 10000000000 ;  360143615
 16059405878874 ; DatabaseEncryption ;  1 ; 10000000000 ;  390552016
 16059800373494 ; DatabaseEncryption ;  1 ; 10000000000 ;  369360910
 16060173678629 ; DatabaseEncryption ;  1 ; 10000000000 ;  387940020
 16060565562869 ; DatabaseEncryption ;  1 ; 10000000000 ;  367414240
 16060936908659 ; DatabaseEncryption ;  1 ; 10000000000 ;  382303037
 16061323149233 ; DatabaseEncryption ;  1 ; 10000000000 ;  370369064
 16061697460686 ; DatabaseEncryption ;  1 ; 10000000000 ;  387861555
 16062089189947 ; DatabaseEncryption ;  1 ; 10000000000 ;  371999213
 16062465117715 ; DatabaseEncryption ;  1 ; 10000000000 ;  373274837
 16062842329006 ; DatabaseEncryption ;  1 ; 10000000000 ;  395188427
 16063241459649 ; DatabaseEncryption ;  1 ; 10000000000 ;  426961363
 16063672346528 ; DatabaseEncryption ;  1 ; 10000000000 ;  370943818
 16064047210650 ; DatabaseEncryption ;  1 ; 10000000000 ;  295515605
 16064346645457 ; DatabaseEncryption ;  1 ; 10000000000 ; 1032541426
 16065383107189 ; DatabaseEncryption ;  1 ; 10000000000 ; 2961807140
 16068345469674 ; DatabaseEncryption ;  1 ; 10000000000 ; 1750201213
 16070096127298 ; DatabaseEncryption ;  1 ; 10000000000 ; 1573145255
 16071669787233 ; DatabaseEncryption ;  1 ; 10000000000 ; 1485157853
 16073155412569 ; DatabaseEncryption ;  1 ; 10000000000 ; 1749030622
 16074904920212 ; DatabaseEncryption ;  1 ; 10000000000 ; 1751444584
 16076656831592 ; DatabaseEncryption ;  1 ; 10000000000 ; 1394836871
 16078052151944 ; DatabaseEncryption ;  1 ; 10000000000 ; 1746501670
 16079799111554 ; DatabaseEncryption ;  1 ; 10000000000 ; 1570482366
 16081370043508 ; DatabaseEncryption ;  1 ; 10000000000 ; 1396233875
 16082766739436 ; DatabaseEncryption ;  1 ; 10000000000 ; 1479978755
 16084521925698 ; DatabaseEncryption ;  1 ; 10000000000 ;  836284369
 16085362126817 ; DatabaseEncryption ;  1 ; 10000000000 ; 3143984405
 16088506581114 ; DatabaseEncryption ;  1 ; 10000000000 ; 1746499037
 16090253620474 ; DatabaseEncryption ;  1 ; 10000000000 ;  166185152
 16090423682165 ; DatabaseEncryption ;  1 ; 10000000000 ; 2333628489
 16092757828036 ; DatabaseEncryption ;  1 ; 10000000000 ;  235105204
 16093765701018 ; DatabaseEncryption ;  1 ; 10000000000 ; 1504585933
 16095270305878 ; DatabaseEncryption ;  1 ; 10000000000 ; 2172167436
 16097442492870 ; DatabaseEncryption ;  1 ; 10000000000 ; 1723582179
 16099170057562 ; DatabaseEncryption ;  1 ; 10000000000 ; 1406509314
 16100576578287 ; DatabaseEncryption ;  1 ; 10000000000 ; 1742489078
 16102319536400 ; DatabaseEncryption ;  1 ; 10000000000 ; 1222663107
 16103542655000 ; DatabaseEncryption ;  1 ; 10000000000 ; 1750021962
 16105293157750 ; DatabaseEncryption ;  1 ; 10000000000 ; 1568515593
 16106862131469 ; DatabaseEncryption ;  1 ; 10000000000 ; 1666985121
 16108529695645 ; DatabaseEncryption ;  1 ; 10000000000 ; 1481008669
 16110011185701 ; DatabaseEncryption ;  1 ; 10000000000 ; 1577589432
 16111589254626 ; DatabaseEncryption ;  1 ; 10000000000 ; 1751276134
 16113340998325 ; DatabaseEncryption ;  1 ; 10000000000 ; 1483270668
 16114824738171 ; DatabaseEncryption ;  1 ; 10000000000 ; 1486709537
 16116863242275 ; DatabaseEncryption ;  1 ; 10000000000 ; 1861825030
 16118908984690 ; DatabaseEncryption ;  1 ; 10000000000 ; 2406395112
 16121317167166 ; DatabaseEncryption ;  1 ; 10000000000 ; 1480291371
 16122980099000 ; DatabaseEncryption ;  1 ; 10000000000 ; 2323929264
 16125308028054 ; DatabaseEncryption ;  1 ; 10000000000 ; 1470555359
 16126960794908 ; DatabaseEncryption ;  1 ; 10000000000 ; 1386615375
 16128532472033 ; DatabaseEncryption ;  1 ; 10000000000 ; 2138122440
 16130672352427 ; DatabaseEncryption ;  1 ; 10000000000 ; 1389127489
 16132248086998 ; DatabaseEncryption ;  1 ; 10000000000 ; 2314082539
 16134652973381 ; DatabaseEncryption ;  1 ; 10000000000 ; 1480601028
 16136232347482 ; DatabaseEncryption ;  1 ; 10000000000 ; 2490283849
 16138724386914 ; DatabaseEncryption ;  1 ; 10000000000 ;  761525256
 16139489885026 ; DatabaseEncryption ;  1 ; 10000000000 ; 3322338634
 16142812697068 ; DatabaseEncryption ;  1 ; 10000000000 ; 1753040265
 16144566186780 ; DatabaseEncryption ;  1 ; 10000000000 ; 1757693231
 16146324335956 ; DatabaseEncryption ;  1 ; 10000000000 ; 1576523477
 16147901363871 ; DatabaseEncryption ;  1 ; 10000000000 ;  938306501
 16149576080652 ; DatabaseEncryption ;  1 ; 10000000000 ; 2311902570
