      timestamp ;              Chain ; ID ;   deadline ;   duration
 11349458730850 ; DatabaseEncryption ;  1 ; 10000000000 ;  245580174
 11349704944760 ; DatabaseEncryption ;  1 ; 10000000000 ;  240598883
 11349946157599 ; DatabaseEncryption ;  1 ; 10000000000 ;  246582943
 11350193379920 ; DatabaseEncryption ;  1 ; 10000000000 ;  239746743
 11350433741642 ; DatabaseEncryption ;  1 ; 10000000000 ;  247692686
 11350682038246 ; DatabaseEncryption ;  1 ; 10000000000 ;  241094291
 11350923801821 ; DatabaseEncryption ;  1 ; 10000000000 ;  161472565
 11351088853430 ; DatabaseEncryption ;  1 ; 10000000000 ;  235041024
 11351327397381 ; DatabaseEncryption ;  1 ; 10000000000 ;  241169661
 11351572151295 ; DatabaseEncryption ;  1 ; 10000000000 ;  235509731
 11351811131163 ; DatabaseEncryption ;  1 ; 10000000000 ;  241594676
 11352056235556 ; DatabaseEncryption ;  1 ; 10000000000 ;  234793015
 11352294596990 ; DatabaseEncryption ;  1 ; 10000000000 ;  140063825
 11352641127763 ; DatabaseEncryption ;  1 ; 10000000000 ;  235428486
 11353069015903 ; DatabaseEncryption ;  1 ; 10000000000 ;  222132070
 11353294941467 ; DatabaseEncryption ;  1 ; 10000000000 ;  440626212
 11353739351410 ; DatabaseEncryption ;  1 ; 10000000000 ;  458489889
 11354201641919 ; DatabaseEncryption ;  1 ; 10000000000 ;  456328795
 11354661767009 ; DatabaseEncryption ;  1 ; 10000000000 ;  414909022
 11355080468417 ; DatabaseEncryption ;  1 ; 10000000000 ;  419900920
 11355504161169 ; DatabaseEncryption ;  1 ; 10000000000 ;  449339302
 11355957293880 ; DatabaseEncryption ;  1 ; 10000000000 ;  540215338
 11356665648994 ; DatabaseEncryption ;  1 ; 10000000000 ;  434045044
 11357100628299 ; DatabaseEncryption ;  1 ; 10000000000 ;  438725453
 11357540272899 ; DatabaseEncryption ;  1 ; 10000000000 ;  425875241
 11357967101376 ; DatabaseEncryption ;  1 ; 10000000000 ;  425583303
 11358393614523 ; DatabaseEncryption ;  1 ; 10000000000 ;  426420120
 11358820956548 ; DatabaseEncryption ;  1 ; 10000000000 ;  424456077
 11359246372926 ; DatabaseEncryption ;  1 ; 10000000000 ;  424493386
 11359671818398 ; DatabaseEncryption ;  1 ; 10000000000 ;  426168912
 11360098930779 ; DatabaseEncryption ;  1 ; 10000000000 ;  424177085
 11360524061391 ; DatabaseEncryption ;  1 ; 10000000000 ;  442520336
 11360967528604 ; DatabaseEncryption ;  1 ; 10000000000 ;  508447933
 11361479914214 ; DatabaseEncryption ;  1 ; 10000000000 ;  364854351
 11361845720459 ; DatabaseEncryption ;  1 ; 10000000000 ;  355144026
 11362362743908 ; DatabaseEncryption ;  1 ; 10000000000 ;  496058490
 11362862797805 ; DatabaseEncryption ;  1 ; 10000000000 ;  486008127
 11363349418598 ; DatabaseEncryption ;  1 ; 10000000000 ;  490213530
 11363840250107 ; DatabaseEncryption ;  1 ; 10000000000 ;  486973583
 11364327849121 ; DatabaseEncryption ;  1 ; 10000000000 ;  488558891
 11364817030822 ; DatabaseEncryption ;  1 ; 10000000000 ;  487977652
 11365305620517 ; DatabaseEncryption ;  1 ; 10000000000 ;  488829906
 11365795083901 ; DatabaseEncryption ;  1 ; 10000000000 ;  488316609
 11366284047833 ; DatabaseEncryption ;  1 ; 10000000000 ;  489915668
 11366774603479 ; DatabaseEncryption ;  1 ; 10000000000 ;  490200911
 11367265432682 ; DatabaseEncryption ;  1 ; 10000000000 ;  489301513
 11367755393239 ; DatabaseEncryption ;  1 ; 10000000000 ;  488556659
 11368244575478 ; DatabaseEncryption ;  1 ; 10000000000 ;  386018549
 11368852419317 ; DatabaseEncryption ;  1 ; 10000000000 ;  420297871
 11369276713012 ; DatabaseEncryption ;  1 ; 10000000000 ;  418490690
 11369699199530 ; DatabaseEncryption ;  1 ; 10000000000 ;  407576864
 11370110775547 ; DatabaseEncryption ;  1 ; 10000000000 ;  436173572
 11370550943659 ; DatabaseEncryption ;  1 ; 10000000000 ;  434874465
 11370989814214 ; DatabaseEncryption ;  1 ; 10000000000 ;  522827666
 11371675428309 ; DatabaseEncryption ;  1 ; 10000000000 ;  416717354
 11372093077650 ; DatabaseEncryption ;  1 ; 10000000000 ;  413023154
 11372507026916 ; DatabaseEncryption ;  1 ; 10000000000 ;  412211630
 11372920173970 ; DatabaseEncryption ;  1 ; 10000000000 ;  415721042
 11373336815731 ; DatabaseEncryption ;  1 ; 10000000000 ;  412719009
 11373750504041 ; DatabaseEncryption ;  1 ; 10000000000 ;  407946894
 11374159376477 ; DatabaseEncryption ;  1 ; 10000000000 ;  406297577
 11374566614663 ; DatabaseEncryption ;  1 ; 10000000000 ;  409769577
 11374977331305 ; DatabaseEncryption ;  1 ; 10000000000 ;  410502442
 11375388745267 ; DatabaseEncryption ;  1 ; 10000000000 ;  407818489
 11375797502363 ; DatabaseEncryption ;  1 ; 10000000000 ;  394355840
 11376192784852 ; DatabaseEncryption ;  1 ; 10000000000 ;  428646658
 11376827079973 ; DatabaseEncryption ;  1 ; 10000000000 ;  242810528
 11377274112152 ; DatabaseEncryption ;  1 ; 10000000000 ;  264071467
 11377704434093 ; DatabaseEncryption ;  1 ; 10000000000 ;  201561684
 11378072491330 ; DatabaseEncryption ;  1 ; 10000000000 ;  201667539
 11378517988269 ; DatabaseEncryption ;  1 ; 10000000000 ;  240902203
 11378759513466 ; DatabaseEncryption ;  1 ; 10000000000 ;  239709982
 11378999835336 ; DatabaseEncryption ;  1 ; 10000000000 ;  245911424
 11379246361526 ; DatabaseEncryption ;  1 ; 10000000000 ;  242145689
 11379489096006 ; DatabaseEncryption ;  1 ; 10000000000 ;  247143506
 11379736865576 ; DatabaseEncryption ;  1 ; 10000000000 ;  241137125
 11379978594084 ; DatabaseEncryption ;  1 ; 10000000000 ;  247613789
 11380226813745 ; DatabaseEncryption ;  1 ; 10000000000 ;  240784011
 11380468187411 ; DatabaseEncryption ;  1 ; 10000000000 ;  247219065
 11380716046859 ; DatabaseEncryption ;  1 ; 10000000000 ;  241704066
 11380958340810 ; DatabaseEncryption ;  1 ; 10000000000 ;  144531526
 11381219542728 ; DatabaseEncryption ;  1 ; 10000000000 ;  362358050
 11381582517443 ; DatabaseEncryption ;  1 ; 10000000000 ;  246308600
 11381829418483 ; DatabaseEncryption ;  1 ; 10000000000 ;  243160053
 11382073187467 ; DatabaseEncryption ;  1 ; 10000000000 ;  246071615
 11382319871827 ; DatabaseEncryption ;  1 ; 10000000000 ;  243278332
 11382563782133 ; DatabaseEncryption ;  1 ; 10000000000 ;  244927605
 11382809301367 ; DatabaseEncryption ;  1 ; 10000000000 ;  244724113
 11383054648434 ; DatabaseEncryption ;  1 ; 10000000000 ;  244679721
 11383299939944 ; DatabaseEncryption ;  1 ; 10000000000 ;  243965520
 11383544518135 ; DatabaseEncryption ;  1 ; 10000000000 ;  244933653
 11383790044461 ; DatabaseEncryption ;  1 ; 10000000000 ;  244944250
 11384035623042 ; DatabaseEncryption ;  1 ; 10000000000 ;  243083724
 11384279327424 ; DatabaseEncryption ;  1 ; 10000000000 ;  248365527
 11384528299155 ; DatabaseEncryption ;  1 ; 10000000000 ;  241579234
 11384770487981 ; DatabaseEncryption ;  1 ; 10000000000 ;  246284212
 11385017390481 ; DatabaseEncryption ;  1 ; 10000000000 ;  242579441
 11385260570185 ; DatabaseEncryption ;  1 ; 10000000000 ;  247809880
 11385508991654 ; DatabaseEncryption ;  1 ; 10000000000 ;  240128156
 11385749707606 ; DatabaseEncryption ;  1 ; 10000000000 ;  249476550
 11385999810008 ; DatabaseEncryption ;  1 ; 10000000000 ;  242702359
 11386555661718 ; DatabaseEncryption ;  1 ; 10000000000 ;  233672772
 11386989216961 ; DatabaseEncryption ;  1 ; 10000000000 ;  226491040
 11387409609081 ; DatabaseEncryption ;  1 ; 10000000000 ;  232532281
 11387838325302 ; DatabaseEncryption ;  1 ; 10000000000 ;  230129266
 11388260884653 ; DatabaseEncryption ;  1 ; 10000000000 ;  231732631
 11388687222109 ; DatabaseEncryption ;  1 ; 10000000000 ;  230373703
 11389096989434 ; DatabaseEncryption ;  1 ; 10000000000 ;  210806020
 11389487035486 ; DatabaseEncryption ;  1 ; 10000000000 ;  216334482
 11389898930557 ; DatabaseEncryption ;  1 ; 10000000000 ;  229762531
 11390321862713 ; DatabaseEncryption ;  1 ; 10000000000 ;  229101430
 11390746368275 ; DatabaseEncryption ;  1 ; 10000000000 ;  231818710
 11391171105641 ; DatabaseEncryption ;  1 ; 10000000000 ;  226133776
 11391405065892 ; DatabaseEncryption ;  1 ; 10000000000 ;  385140808
 11391791137059 ; DatabaseEncryption ;  1 ; 10000000000 ;  373589362
 11392165656867 ; DatabaseEncryption ;  1 ; 10000000000 ;  400922316
 11392567511243 ; DatabaseEncryption ;  1 ; 10000000000 ;  400607074
 11392969052740 ; DatabaseEncryption ;  1 ; 10000000000 ;  401955783
 11393371958264 ; DatabaseEncryption ;  1 ; 10000000000 ;  401906231
 11393774830203 ; DatabaseEncryption ;  1 ; 10000000000 ;  411265115
 11394187024421 ; DatabaseEncryption ;  1 ; 10000000000 ;  416999308
 11394604958052 ; DatabaseEncryption ;  1 ; 10000000000 ;  381634247
 11394987538579 ; DatabaseEncryption ;  1 ; 10000000000 ;  345343552
 11395333852380 ; DatabaseEncryption ;  1 ; 10000000000 ;  329595879
 11395663467675 ; DatabaseEncryption ;  1 ; 10000000000 ;  491044621
 11396155138269 ; DatabaseEncryption ;  1 ; 10000000000 ;  486721147
 11396642468313 ; DatabaseEncryption ;  1 ; 10000000000 ;  487747574
 11397130834174 ; DatabaseEncryption ;  1 ; 10000000000 ;  488049381
 11397619524168 ; DatabaseEncryption ;  1 ; 10000000000 ;  487648124
 11398107807147 ; DatabaseEncryption ;  1 ; 10000000000 ;  351575459
 11398499280773 ; DatabaseEncryption ;  1 ; 10000000000 ;  357736685
 11398860618128 ; DatabaseEncryption ;  1 ; 10000000000 ;  479786400
 11399344003217 ; DatabaseEncryption ;  1 ; 10000000000 ;  480455420
 11399828062018 ; DatabaseEncryption ;  1 ; 10000000000 ;  478930134
 11400310475553 ; DatabaseEncryption ;  1 ; 10000000000 ;  478725350
 11400792708949 ; DatabaseEncryption ;  1 ; 10000000000 ;  480986015
 11401277200945 ; DatabaseEncryption ;  1 ; 10000000000 ;  455560975
 11401733383375 ; DatabaseEncryption ;  1 ; 10000000000 ;  242729860
 11401976741808 ; DatabaseEncryption ;  1 ; 10000000000 ;  244379989
 11402221743560 ; DatabaseEncryption ;  1 ; 10000000000 ;  244298793
 11402466671886 ; DatabaseEncryption ;  1 ; 10000000000 ;  243907885
 11402711201858 ; DatabaseEncryption ;  1 ; 10000000000 ;  244531719
 11402956380556 ; DatabaseEncryption ;  1 ; 10000000000 ;  142721228
 11403204494185 ; DatabaseEncryption ;  1 ; 10000000000 ;  282201235
 11403486871982 ; DatabaseEncryption ;  1 ; 10000000000 ;  827484131
 11404813589722 ; DatabaseEncryption ;  1 ; 10000000000 ;  826303806
 11406214551239 ; DatabaseEncryption ;  1 ; 10000000000 ;  938631628
 11407815887804 ; DatabaseEncryption ;  1 ; 10000000000 ; 1505909445
 11409822259840 ; DatabaseEncryption ;  1 ; 10000000000 ; 1035272889
 11410868172468 ; DatabaseEncryption ;  1 ; 10000000000 ;  365627306
 11411234408719 ; DatabaseEncryption ;  1 ; 10000000000 ;  487077557
 11411722087844 ; DatabaseEncryption ;  1 ; 10000000000 ;  489355307
 11412212081318 ; DatabaseEncryption ;  1 ; 10000000000 ;  488320771
 11412701027160 ; DatabaseEncryption ;  1 ; 10000000000 ;  488151661
 11413189815420 ; DatabaseEncryption ;  1 ; 10000000000 ;  387363878
 11413684225384 ; DatabaseEncryption ;  1 ; 10000000000 ;  370236980
 11414055074778 ; DatabaseEncryption ;  1 ; 10000000000 ;  487365030
 11414543062692 ; DatabaseEncryption ;  1 ; 10000000000 ;  488431822
 11415032111449 ; DatabaseEncryption ;  1 ; 10000000000 ;  486767438
 11415519503510 ; DatabaseEncryption ;  1 ; 10000000000 ;  490224295
 11416010358290 ; DatabaseEncryption ;  1 ; 10000000000 ;  487073483
 11416498052445 ; DatabaseEncryption ;  1 ; 10000000000 ;  489251014
 11416987937788 ; DatabaseEncryption ;  1 ; 10000000000 ;  488225096
 11417476775161 ; DatabaseEncryption ;  1 ; 10000000000 ;  487249119
 11417964650949 ; DatabaseEncryption ;  1 ; 10000000000 ;  487499789
 11418452772990 ; DatabaseEncryption ;  1 ; 10000000000 ;  486314347
 11418939735833 ; DatabaseEncryption ;  1 ; 10000000000 ;  488205190
 11419428553243 ; DatabaseEncryption ;  1 ; 10000000000 ;  487403163
 11419916572596 ; DatabaseEncryption ;  1 ; 10000000000 ;  488317235
 11420405513587 ; DatabaseEncryption ;  1 ; 10000000000 ;  485970119
 11420892133080 ; DatabaseEncryption ;  1 ; 10000000000 ;  486731284
 11421379507211 ; DatabaseEncryption ;  1 ; 10000000000 ;  488081760
 11421868223363 ; DatabaseEncryption ;  1 ; 10000000000 ;  487516029
 11422356365940 ; DatabaseEncryption ;  1 ; 10000000000 ;  487053349
 11422844071154 ; DatabaseEncryption ;  1 ; 10000000000 ;  486772480
 11423331467037 ; DatabaseEncryption ;  1 ; 10000000000 ;  468469008
 11423803738614 ; DatabaseEncryption ;  1 ; 10000000000 ;  446415512
 11424253953393 ; DatabaseEncryption ;  1 ; 10000000000 ;  442140726
 11424699898296 ; DatabaseEncryption ;  1 ; 10000000000 ;  453586573
 11425157279287 ; DatabaseEncryption ;  1 ; 10000000000 ;  449373635
 11425610458489 ; DatabaseEncryption ;  1 ; 10000000000 ;  446205659
 11426060467218 ; DatabaseEncryption ;  1 ; 10000000000 ;  450294218
 11426514564015 ; DatabaseEncryption ;  1 ; 10000000000 ;  546430318
 11427223805352 ; DatabaseEncryption ;  1 ; 10000000000 ;  409393646
 11427634132022 ; DatabaseEncryption ;  1 ; 10000000000 ;  410092266
 11428045150133 ; DatabaseEncryption ;  1 ; 10000000000 ;  411062828
 11428457114400 ; DatabaseEncryption ;  1 ; 10000000000 ;  408331979
 11428866408037 ; DatabaseEncryption ;  1 ; 10000000000 ;  404257320
 11429271609389 ; DatabaseEncryption ;  1 ; 10000000000 ;  403847320
 11429676387915 ; DatabaseEncryption ;  1 ; 10000000000 ;  401670035
 11430079004132 ; DatabaseEncryption ;  1 ; 10000000000 ;  412152992
 11430492106480 ; DatabaseEncryption ;  1 ; 10000000000 ;  402857768
 11430895930462 ; DatabaseEncryption ;  1 ; 10000000000 ;  378900140
 11431275799009 ; DatabaseEncryption ;  1 ; 10000000000 ;  397861221
 11431674602761 ; DatabaseEncryption ;  1 ; 10000000000 ;  702958838
 11432380604411 ; DatabaseEncryption ;  1 ; 10000000000 ;  350034964
 11432731556164 ; DatabaseEncryption ;  1 ; 10000000000 ;  365292826
 11433240979828 ; DatabaseEncryption ;  1 ; 10000000000 ;  240221658
 11433481793103 ; DatabaseEncryption ;  1 ; 10000000000 ;  245949894
 11433728351204 ; DatabaseEncryption ;  1 ; 10000000000 ;  241691449
 11433970651872 ; DatabaseEncryption ;  1 ; 10000000000 ;  247739668
 11434219008430 ; DatabaseEncryption ;  1 ; 10000000000 ;  245403148
 11434465006841 ; DatabaseEncryption ;  1 ; 10000000000 ;  242375789
 11434708032538 ; DatabaseEncryption ;  1 ; 10000000000 ;  244203911
 11434952839651 ; DatabaseEncryption ;  1 ; 10000000000 ;  243672806
 11435197125788 ; DatabaseEncryption ;  1 ; 10000000000 ;  243274928
 11435440999447 ; DatabaseEncryption ;  1 ; 10000000000 ;  243300619
 11435684907342 ; DatabaseEncryption ;  1 ; 10000000000 ;  145072355
 11435933215781 ; DatabaseEncryption ;  1 ; 10000000000 ;  124505925
 11436061701394 ; DatabaseEncryption ;  1 ; 10000000000 ;  485044955
 11436547358990 ; DatabaseEncryption ;  1 ; 10000000000 ;  245003893
 11436792958817 ; DatabaseEncryption ;  1 ; 10000000000 ;  242802407
 11437036371458 ; DatabaseEncryption ;  1 ; 10000000000 ;  245740636
 11437282711599 ; DatabaseEncryption ;  1 ; 10000000000 ;  242417485
 11437525753580 ; DatabaseEncryption ;  1 ; 10000000000 ;  245084253
 11437771441390 ; DatabaseEncryption ;  1 ; 10000000000 ;  243433673
 11438015495693 ; DatabaseEncryption ;  1 ; 10000000000 ;  243690837
 11438259810668 ; DatabaseEncryption ;  1 ; 10000000000 ;  245119950
 11438505551515 ; DatabaseEncryption ;  1 ; 10000000000 ;  243250479
 11438749397555 ; DatabaseEncryption ;  1 ; 10000000000 ;  245091326
 11438995093881 ; DatabaseEncryption ;  1 ; 10000000000 ;  241534417
 11439237215261 ; DatabaseEncryption ;  1 ; 10000000000 ;  245680845
 11439483513982 ; DatabaseEncryption ;  1 ; 10000000000 ;  240821045
 11439724923186 ; DatabaseEncryption ;  1 ; 10000000000 ;  246311731
 11439971870664 ; DatabaseEncryption ;  1 ; 10000000000 ;  240187525
 11440212655047 ; DatabaseEncryption ;  1 ; 10000000000 ;  247312072
 11440460578841 ; DatabaseEncryption ;  1 ; 10000000000 ;  240710430
 11440701901331 ; DatabaseEncryption ;  1 ; 10000000000 ;  146121416
 11441060996969 ; DatabaseEncryption ;  1 ; 10000000000 ;  275913400
 11441526934051 ; DatabaseEncryption ;  1 ; 10000000000 ;  230564115
 11441974333130 ; DatabaseEncryption ;  1 ; 10000000000 ;  211025093
 11442379027049 ; DatabaseEncryption ;  1 ; 10000000000 ;  229156044
 11442802644551 ; DatabaseEncryption ;  1 ; 10000000000 ;  231392919
 11443227649250 ; DatabaseEncryption ;  1 ; 10000000000 ;  228196263
 11443648617370 ; DatabaseEncryption ;  1 ; 10000000000 ;  229354521
 11444069799900 ; DatabaseEncryption ;  1 ; 10000000000 ;  236326390
 11444496678105 ; DatabaseEncryption ;  1 ; 10000000000 ;  228075527
 11444915342250 ; DatabaseEncryption ;  1 ; 10000000000 ;  226596110
 11445330639751 ; DatabaseEncryption ;  1 ; 10000000000 ;  227188742
 11445750382335 ; DatabaseEncryption ;  1 ; 10000000000 ;  225092031
 11446165903878 ; DatabaseEncryption ;  1 ; 10000000000 ;  225316164
 11446581152396 ; DatabaseEncryption ;  1 ; 10000000000 ;  223964013
 11447049352918 ; DatabaseEncryption ;  1 ; 10000000000 ;  399202433
 11447452550969 ; DatabaseEncryption ;  1 ; 10000000000 ;  432161647
 11447888708547 ; DatabaseEncryption ;  1 ; 10000000000 ;  417060668
 11448309765038 ; DatabaseEncryption ;  1 ; 10000000000 ;  416920452
 11448730681484 ; DatabaseEncryption ;  1 ; 10000000000 ;  423796246
 11449158473426 ; DatabaseEncryption ;  1 ; 10000000000 ;  459966649
 11449622435742 ; DatabaseEncryption ;  1 ; 10000000000 ;  352894483
 11449979325926 ; DatabaseEncryption ;  1 ; 10000000000 ;  354169487
 11450337491129 ; DatabaseEncryption ;  1 ; 10000000000 ;  474238260
 11450815724149 ; DatabaseEncryption ;  1 ; 10000000000 ;  484716183
 11451301054093 ; DatabaseEncryption ;  1 ; 10000000000 ;  487819504
 11451789489783 ; DatabaseEncryption ;  1 ; 10000000000 ;  488077893
 11452278179093 ; DatabaseEncryption ;  1 ; 10000000000 ;  488915240
 11452767726206 ; DatabaseEncryption ;  1 ; 10000000000 ;  388884269
 11453275373134 ; DatabaseEncryption ;  1 ; 10000000000 ;  488346759
 11453764341425 ; DatabaseEncryption ;  1 ; 10000000000 ;  489018815
 11454253980645 ; DatabaseEncryption ;  1 ; 10000000000 ;  487551487
 11454742158301 ; DatabaseEncryption ;  1 ; 10000000000 ;  487168321
 11455229937228 ; DatabaseEncryption ;  1 ; 10000000000 ;  487248406
 11455717803790 ; DatabaseEncryption ;  1 ; 10000000000 ;  488539000
 11456206961273 ; DatabaseEncryption ;  1 ; 10000000000 ;  488193910
 11456695816732 ; DatabaseEncryption ;  1 ; 10000000000 ;  488746448
 11457185178535 ; DatabaseEncryption ;  1 ; 10000000000 ;  489834883
 11457675648241 ; DatabaseEncryption ;  1 ; 10000000000 ;  389892223
 11458296694398 ; DatabaseEncryption ;  1 ; 10000000000 ;  445662662
 11458746352127 ; DatabaseEncryption ;  1 ; 10000000000 ;  403984265
 11459154332324 ; DatabaseEncryption ;  1 ; 10000000000 ;  422274160
 11459580602490 ; DatabaseEncryption ;  1 ; 10000000000 ;  421352444
 11460005950775 ; DatabaseEncryption ;  1 ; 10000000000 ;  421613185
 11460431558854 ; DatabaseEncryption ;  1 ; 10000000000 ;  414659265
 11460850213856 ; DatabaseEncryption ;  1 ; 10000000000 ;  420462754
 11461274672137 ; DatabaseEncryption ;  1 ; 10000000000 ;  426083373
 11461704751243 ; DatabaseEncryption ;  1 ; 10000000000 ;  410180597
 11462118929081 ; DatabaseEncryption ;  1 ; 10000000000 ;  408793905
 11462531710555 ; DatabaseEncryption ;  1 ; 10000000000 ;  413360532
 11462949057445 ; DatabaseEncryption ;  1 ; 10000000000 ;  408845743
 11463361890253 ; DatabaseEncryption ;  1 ; 10000000000 ;  403103770
 11463768980985 ; DatabaseEncryption ;  1 ; 10000000000 ;  405526013
 11464178493811 ; DatabaseEncryption ;  1 ; 10000000000 ;  409710175
 11464592190403 ; DatabaseEncryption ;  1 ; 10000000000 ;  415254399
 11465011431722 ; DatabaseEncryption ;  1 ; 10000000000 ;  407439274
 11465422858066 ; DatabaseEncryption ;  1 ; 10000000000 ;  408543963
 11465835389019 ; DatabaseEncryption ;  1 ; 10000000000 ;  418830563
 11466258205979 ; DatabaseEncryption ;  1 ; 10000000000 ;  422638550
 11466684831799 ; DatabaseEncryption ;  1 ; 10000000000 ;  382644508
 11467070528104 ; DatabaseEncryption ;  1 ; 10000000000 ;  323792101
 11467395266746 ; DatabaseEncryption ;  1 ; 10000000000 ;  440159964
 11467875391543 ; DatabaseEncryption ;  1 ; 10000000000 ;  117098223
 11467992498438 ; DatabaseEncryption ;  1 ; 10000000000 ;  236948328
 11468233045221 ; DatabaseEncryption ;  1 ; 10000000000 ;  239428826
 11468475965564 ; DatabaseEncryption ;  1 ; 10000000000 ;  238171535
 11468717732024 ; DatabaseEncryption ;  1 ; 10000000000 ;  238165630
 11468959363974 ; DatabaseEncryption ;  1 ; 10000000000 ;  237663068
 11469200605156 ; DatabaseEncryption ;  1 ; 10000000000 ;  237582642
 11469441676283 ; DatabaseEncryption ;  1 ; 10000000000 ;  237941458
 11469683198614 ; DatabaseEncryption ;  1 ; 10000000000 ;  237404907
 11469924113875 ; DatabaseEncryption ;  1 ; 10000000000 ;  238441115
 11470166132833 ; DatabaseEncryption ;  1 ; 10000000000 ;  238734772
 11470408357613 ; DatabaseEncryption ;  1 ; 10000000000 ;  237556829
 11470649497707 ; DatabaseEncryption ;  1 ; 10000000000 ;  237759674
 11470890748379 ; DatabaseEncryption ;  1 ; 10000000000 ;  237636684
 11471131968598 ; DatabaseEncryption ;  1 ; 10000000000 ;  237862296
 11471373323572 ; DatabaseEncryption ;  1 ; 10000000000 ;  237421464
 11471614308938 ; DatabaseEncryption ;  1 ; 10000000000 ;  239077767
 11471856916525 ; DatabaseEncryption ;  1 ; 10000000000 ;  237606021
 11472098080517 ; DatabaseEncryption ;  1 ; 10000000000 ;  237821737
 11472339369343 ; DatabaseEncryption ;  1 ; 10000000000 ;  237136824
 11472580096350 ; DatabaseEncryption ;  1 ; 10000000000 ;  238130255
 11472821719468 ; DatabaseEncryption ;  1 ; 10000000000 ;  237308150
