      timestamp ;              Chain ; ID ;   deadline ;   duration
158237101274693 ; DatabaseEncryption ;  1 ; 10000000000 ;  248465250
158237350591759 ; DatabaseEncryption ;  1 ; 10000000000 ;  248355953
158237599810649 ; DatabaseEncryption ;  1 ; 10000000000 ;  249193511
158237849855736 ; DatabaseEncryption ;  1 ; 10000000000 ;  249289762
158238100009153 ; DatabaseEncryption ;  1 ; 10000000000 ;  253612044
158238354469825 ; DatabaseEncryption ;  1 ; 10000000000 ;  249217465
158238604621481 ; DatabaseEncryption ;  1 ; 10000000000 ;  249402974
158238854876747 ; DatabaseEncryption ;  1 ; 10000000000 ;  248255936
158239103992577 ; DatabaseEncryption ;  1 ; 10000000000 ;  386214217
158239493403453 ; DatabaseEncryption ;  1 ; 10000000000 ;  497205430
158239991495043 ; DatabaseEncryption ;  1 ; 10000000000 ;  248142568
158240240596006 ; DatabaseEncryption ;  1 ; 10000000000 ;  252639721
158240494107288 ; DatabaseEncryption ;  1 ; 10000000000 ;  249168231
158240744176004 ; DatabaseEncryption ;  1 ; 10000000000 ;  247973358
158240993079125 ; DatabaseEncryption ;  1 ; 10000000000 ;  248996630
158241242960467 ; DatabaseEncryption ;  1 ; 10000000000 ;  253083899
158241496995862 ; DatabaseEncryption ;  1 ; 10000000000 ;  248171402
158241746034197 ; DatabaseEncryption ;  1 ; 10000000000 ;  247903478
158241994815855 ; DatabaseEncryption ;  1 ; 10000000000 ;  162313218
158242160936515 ; DatabaseEncryption ;  1 ; 10000000000 ;  139654018
158242787508964 ; DatabaseEncryption ;  1 ; 10000000000 ; 1039725446
158244787518529 ; DatabaseEncryption ;  1 ; 10000000000 ;  419894807
158245519473216 ; DatabaseEncryption ;  1 ; 10000000000 ;  719869151
158246839789222 ; DatabaseEncryption ;  1 ; 10000000000 ; 1051519284
158248492356359 ; DatabaseEncryption ;  1 ; 10000000000 ;  991838277
158249488053908 ; DatabaseEncryption ;  1 ; 10000000000 ;  243232348
158249732176342 ; DatabaseEncryption ;  1 ; 10000000000 ;  249641692
158249982689166 ; DatabaseEncryption ;  1 ; 10000000000 ;  248700021
158250232297503 ; DatabaseEncryption ;  1 ; 10000000000 ;  249379539
158250482547051 ; DatabaseEncryption ;  1 ; 10000000000 ;  248236303
158250731670357 ; DatabaseEncryption ;  1 ; 10000000000 ;  248922722
158250981464843 ; DatabaseEncryption ;  1 ; 10000000000 ;  248300278
158251230639532 ; DatabaseEncryption ;  1 ; 10000000000 ;  248150006
158251479676577 ; DatabaseEncryption ;  1 ; 10000000000 ;  247956980
158251728600810 ; DatabaseEncryption ;  1 ; 10000000000 ;  248414239
158251977886202 ; DatabaseEncryption ;  1 ; 10000000000 ;  252908719
158252231683343 ; DatabaseEncryption ;  1 ; 10000000000 ;  248017761
158252480659866 ; DatabaseEncryption ;  1 ; 10000000000 ;  248964168
158252730489137 ; DatabaseEncryption ;  1 ; 10000000000 ;  248414352
158252979784927 ; DatabaseEncryption ;  1 ; 10000000000 ;  252800685
158253233459278 ; DatabaseEncryption ;  1 ; 10000000000 ;  248992158
158253483337447 ; DatabaseEncryption ;  1 ; 10000000000 ;  248265059
158253732581222 ; DatabaseEncryption ;  1 ; 10000000000 ;  249398430
158253982871598 ; DatabaseEncryption ;  1 ; 10000000000 ;  252230994
158254236018253 ; DatabaseEncryption ;  1 ; 10000000000 ;  248157557
158254485119790 ; DatabaseEncryption ;  1 ; 10000000000 ;  248347995
158254734349917 ; DatabaseEncryption ;  1 ; 10000000000 ;  254243444
158254989469785 ; DatabaseEncryption ;  1 ; 10000000000 ;  248592096
158255238926733 ; DatabaseEncryption ;  1 ; 10000000000 ;  249577898
158255489377843 ; DatabaseEncryption ;  1 ; 10000000000 ;  250567460
158255740930625 ; DatabaseEncryption ;  1 ; 10000000000 ;  251877428
158255993668595 ; DatabaseEncryption ;  1 ; 10000000000 ;  248193686
158256242744777 ; DatabaseEncryption ;  1 ; 10000000000 ;  248206281
158256491853174 ; DatabaseEncryption ;  1 ; 10000000000 ;  254630982
158256747378301 ; DatabaseEncryption ;  1 ; 10000000000 ;  248364645
158256996724181 ; DatabaseEncryption ;  1 ; 10000000000 ;  248879086
158257246481579 ; DatabaseEncryption ;  1 ; 10000000000 ;  253639085
158257501062729 ; DatabaseEncryption ;  1 ; 10000000000 ;  248399445
158257750329426 ; DatabaseEncryption ;  1 ; 10000000000 ;  248330116
158257999535254 ; DatabaseEncryption ;  1 ; 10000000000 ;  265263718
158258488910682 ; DatabaseEncryption ;  1 ; 10000000000 ;  227088686
158258904859929 ; DatabaseEncryption ;  1 ; 10000000000 ;  225900489
158259380664877 ; DatabaseEncryption ;  1 ; 10000000000 ;  254459634
158259843570776 ; DatabaseEncryption ;  1 ; 10000000000 ;  240682895
158260291434549 ; DatabaseEncryption ;  1 ; 10000000000 ;  245746223
158260742815184 ; DatabaseEncryption ;  1 ; 10000000000 ;  247437782
158261198254711 ; DatabaseEncryption ;  1 ; 10000000000 ;  247122716
158261649775762 ; DatabaseEncryption ;  1 ; 10000000000 ;  246077997
158262088869613 ; DatabaseEncryption ;  1 ; 10000000000 ;  221419990
158262504568759 ; DatabaseEncryption ;  1 ; 10000000000 ;  233191677
158262945615245 ; DatabaseEncryption ;  1 ; 10000000000 ;  248110530
158263399683993 ; DatabaseEncryption ;  1 ; 10000000000 ;  246780202
158263852136943 ; DatabaseEncryption ;  1 ; 10000000000 ;  570572540
158264586031248 ; DatabaseEncryption ;  1 ; 10000000000 ;  236504519
158265000026798 ; DatabaseEncryption ;  1 ; 10000000000 ;  206775498
158265210423447 ; DatabaseEncryption ;  1 ; 10000000000 ;  408466071
158265622492793 ; DatabaseEncryption ;  1 ; 10000000000 ;  410847098
158266036964730 ; DatabaseEncryption ;  1 ; 10000000000 ;  419130235
158266459688515 ; DatabaseEncryption ;  1 ; 10000000000 ;  421509099
158266884828468 ; DatabaseEncryption ;  1 ; 10000000000 ;  403893784
158267292288464 ; DatabaseEncryption ;  1 ; 10000000000 ;  339141211
158267635045649 ; DatabaseEncryption ;  1 ; 10000000000 ;  370282742
158268008954618 ; DatabaseEncryption ;  1 ; 10000000000 ;  496362206
158268506161667 ; DatabaseEncryption ;  1 ; 10000000000 ;  249214016
158268756308872 ; DatabaseEncryption ;  1 ; 10000000000 ;  248540162
158269005706341 ; DatabaseEncryption ;  1 ; 10000000000 ;  250068301
158269256730897 ; DatabaseEncryption ;  1 ; 10000000000 ;  249042736
158269506628253 ; DatabaseEncryption ;  1 ; 10000000000 ;  249013179
158269756592044 ; DatabaseEncryption ;  1 ; 10000000000 ;  248735943
158270006178754 ; DatabaseEncryption ;  1 ; 10000000000 ;  250364757
158270257389724 ; DatabaseEncryption ;  1 ; 10000000000 ;  250959801
158270509215328 ; DatabaseEncryption ;  1 ; 10000000000 ;  251960277
158270762036030 ; DatabaseEncryption ;  1 ; 10000000000 ;  134444097
158270900389219 ; DatabaseEncryption ;  1 ; 10000000000 ;  496764049
158271398016241 ; DatabaseEncryption ;  1 ; 10000000000 ;  252331416
158271651242108 ; DatabaseEncryption ;  1 ; 10000000000 ;  249574020
158271901658769 ; DatabaseEncryption ;  1 ; 10000000000 ;  248582125
158272151097869 ; DatabaseEncryption ;  1 ; 10000000000 ;  248415389
158272400471403 ; DatabaseEncryption ;  1 ; 10000000000 ;  252779593
158272654128082 ; DatabaseEncryption ;  1 ; 10000000000 ;  248272474
158272903268515 ; DatabaseEncryption ;  1 ; 10000000000 ;  248518246
158273152733316 ; DatabaseEncryption ;  1 ; 10000000000 ;  248240789
158273401820360 ; DatabaseEncryption ;  1 ; 10000000000 ;  249085591
158273651778874 ; DatabaseEncryption ;  1 ; 10000000000 ;  252833933
158273905461778 ; DatabaseEncryption ;  1 ; 10000000000 ;  248278324
158274154597516 ; DatabaseEncryption ;  1 ; 10000000000 ;  243677642
158274407184399 ; DatabaseEncryption ;  1 ; 10000000000 ;  129227701
158274540387780 ; DatabaseEncryption ;  1 ; 10000000000 ;  500523116
158275041766192 ; DatabaseEncryption ;  1 ; 10000000000 ;  249790580
158275292501576 ; DatabaseEncryption ;  1 ; 10000000000 ;  254111243
158275547472926 ; DatabaseEncryption ;  1 ; 10000000000 ;  249509340
158275797833963 ; DatabaseEncryption ;  1 ; 10000000000 ;  256631847
158276274571665 ; DatabaseEncryption ;  1 ; 10000000000 ;  229157112
158276505459907 ; DatabaseEncryption ;  1 ; 10000000000 ;  393350334
158276899612788 ; DatabaseEncryption ;  1 ; 10000000000 ;  415549863
158277315971230 ; DatabaseEncryption ;  1 ; 10000000000 ;  411423029
158277728257055 ; DatabaseEncryption ;  1 ; 10000000000 ;  412378308
158278141406004 ; DatabaseEncryption ;  1 ; 10000000000 ;  409608660
158278551819129 ; DatabaseEncryption ;  1 ; 10000000000 ;  411552722
158278964315365 ; DatabaseEncryption ;  1 ; 10000000000 ;  494037414
158279666879116 ; DatabaseEncryption ;  1 ; 10000000000 ;  451678207
158280326222113 ; DatabaseEncryption ;  1 ; 10000000000 ;  458119105
158280788023331 ; DatabaseEncryption ;  1 ; 10000000000 ;  438677112
158281230462923 ; DatabaseEncryption ;  1 ; 10000000000 ;  445918475
158281680081169 ; DatabaseEncryption ;  1 ; 10000000000 ;  443027475
158282126869864 ; DatabaseEncryption ;  1 ; 10000000000 ;  448373030
158282578995240 ; DatabaseEncryption ;  1 ; 10000000000 ;  447454543
158283030201496 ; DatabaseEncryption ;  1 ; 10000000000 ;  448032796
158283481998734 ; DatabaseEncryption ;  1 ; 10000000000 ;  450175112
158283935888443 ; DatabaseEncryption ;  1 ; 10000000000 ;  780480274
158284716387566 ; DatabaseEncryption ;  1 ; 10000000000 ;  277277134
